state,bill_id,bill_number,title,description,status,status_date,url
WV,2107156,,Prohibiting expanding drug and alcohol treatment facilities and services in certain counties,The purpose of this bill is to remove the prohibition of adding more licensed substance abuse treatment beds in counties who currently have more than 250 substance abuse treatment beds.,1,2026-02-04,https://legiscan.com/WV/bill/HB5184/2026
WV,2107312,,"Increasing access to contraceptive drugs, devices, and procedures",The purpose of this bill is to provide easier access to contraceptives and sterilization services.,1,2026-02-04,https://legiscan.com/WV/bill/HB5185/2026
WV,2107123,,Establishing of the West Virginia Public Participation Act,"The purpose of this bill is to establish the West Virginia Public Participation Act. The bill provides additional protections to individuals and entities engaged in the exercise of the protected constitutional rights of free speech, freedom to petition, and freedom of association by allowing for the filing of a motion to dismiss in response to strategic lawsuits against public participation. The bill establishes procedures for reviewing strategic lawsuits against public participation and sets forth the applicability and limitations of the defense.",1,2026-02-04,https://legiscan.com/WV/bill/HB5186/2026
WV,2107134,,Relating to the members of the Public Service Commission,The purpose of this bill is to create greater accountability and public input in the operations of the Public Service Commission; to remove the appointment process so Commission members are elected by non-partisan elections; revising the removal process in commission to allow citizens to initiate removal for malfeasance and conflicts of interest; providing for reduced rates for qualifying low-income customers; and providing an accessible and more transparent method for consumers to participate in the utility ratemaking process.,1,2026-02-04,https://legiscan.com/WV/bill/HB5187/2026
WV,2107347,,Authorizing possession and smoking of medical cannabis by approved persons,The purpose of this bill is to allow the possession and smoking of medical marijuana by authorized persons.,1,2026-02-04,https://legiscan.com/WV/bill/HB5188/2026
WV,2107343,,Relating to the use of technology in child abuse and neglect investigations,The purpose of this bill is to require the Department of Human Services to provide child welfare workers with mobile technology that will permit them to conduct investigations and create a digital record. This will upload to the system automatically and reduce the need for a child protective services worker to input data manually into a system. This will enhance service delivery to children. This data will allow managers to have real time access to data to conduct quality improvement analysis.,1,2026-02-04,https://legiscan.com/WV/bill/HB5189/2026
WV,2107188,,"Increase conservation funding by $300,000, with the increase only to be allocated based on the head count of cattle and/or large livestock","The purpose of this bill is to increase conservation funding by $300,000, with the increase only to be allocated based on the head count of cattle and/or large livestock.",1,2026-02-04,https://legiscan.com/WV/bill/HB5190/2026
WV,2107233,,To place rumble strips on all double-yellow lined roads and highways.,The purpose of this bill is to require rumble strips on double-yellow lined roads.,1,2026-02-04,https://legiscan.com/WV/bill/HB5191/2026
WV,2107260,,"School funding calculations should be the last three-year running average or the current enrollment, whichever is highest","The purpose of this bill is to clarify that the school funding calculations shall be the last three-year running average or the current enrollment, whichever is highest.",1,2026-02-04,https://legiscan.com/WV/bill/HB5192/2026
WV,2107288,,To eliminate adverse possession from the state code of West Virginia,The purpose of this bill is to abolish the right to obtain title to land by adverse possession.,1,2026-02-04,https://legiscan.com/WV/bill/HB5193/2026
WV,2107147,,To ban calculators and math computational devices from K-8 grade classrooms.,The purpose of this bill is to ban calculators and math computational devices from K-8 grade classrooms.,1,2026-02-04,https://legiscan.com/WV/bill/HB5194/2026
WV,2107163,,Related to the authority of sheriff’s commission for collection of taxes.,The purpose of this bill is to increase the allowable commission for tax collection by the sheriff.,1,2026-02-04,https://legiscan.com/WV/bill/HB5195/2026
WV,2107270,,Relating to allowing intergovernmental agreements with the Land Stewardship Corporation,The purpose of this bill is to allow intergovernmental agreements with the Land Stewardship Corporation.,1,2026-02-04,https://legiscan.com/WV/bill/HB5196/2026
WV,2107372,,Relating to Civil Action to Set Aside a Tax Deed,The purpose of this bill relates to the right to set aside deed when one entitled to notices was not properly notified. The bill changes the time that such parties have to institute a civil action to set aside the deed against state and local governments and their subdivisions from two years to one year.,2,2026-02-20,https://legiscan.com/WV/bill/HB5197/2026
WV,2107355,,Relating to crimes against the intellectually disabled,The purpose of this bill is to enhance the penalty for crimes committed against persons with a mental disability.,2,2026-02-23,https://legiscan.com/WV/bill/HB5198/2026
WV,2107245,,Relating to county parks and recreation commission,"The purpose of this bill is to authorize county courts to establish county PERCs, or county Parks, Entertainment, and Recreation Commissions.",1,2026-02-04,https://legiscan.com/WV/bill/HB5199/2026
WV,2108798,,Creating Office of entrepreneurship,"The purpose of this bill is to create the office of entrepreneurship, provide for legislative oversight, authorize rulemaking authority, create an associated fund, and to provide an appropriation.",1,2026-02-05,https://legiscan.com/WV/bill/HB5200/2026
WV,2108649,,Requiring DOH public notification of traffic change 48 hours in advance,The purpose of this bill is to provide the public with 48 hours' notice of construction traffic changes.,1,2026-02-05,https://legiscan.com/WV/bill/HB5201/2026
WV,2108859,,Relating to permitting access to funding for public water utilities subject to the Public Service Commission’s jurisdiction,The purpose of this bill is to extend access to loan and grant funding from the Water Development Authority to non-governmental public utilities for assistance with distressed public water systems.,1,2026-02-05,https://legiscan.com/WV/bill/HB5202/2026
WV,2108851,,To forbid any municipality from issuing an ID for the purpose of voting in a municipal election,The purpose of this bill is to forbid any municipality from issuing an ID for the purposes of voting in a municipal election.,2,2026-02-23,https://legiscan.com/WV/bill/HB5203/2026
