state,bill_id,bill_number,title,description,status,status_date,url
MI,2051839,,Individual income tax: property tax credit; owner and eligibility of a homestead placed in certain trusts; clarify. Amends sec. 510 of 1967 PA 281 (MCL 206.510).,Individual income tax: property tax credit; owner and eligibility of a homestead placed in certain trusts; clarify. Amends sec. 510 of 1967 PA 281 (MCL 206.510).,1,2025-11-06,https://legiscan.com/MI/bill/HB5235/2025
MI,2051811,,Individual income tax: property tax credit; definition of homestead; modify. Amends sec. 508 of 1967 PA 281 (MCL 206.508).,Individual income tax: property tax credit; definition of homestead; modify. Amends sec. 508 of 1967 PA 281 (MCL 206.508).,1,2025-11-06,https://legiscan.com/MI/bill/HB5236/2025
MI,2051802,,"Retirement: investments; investments in environmental, social, and governance funds; prohibit. Amends sec. 13 of 1965 PA 314 (MCL 38.1133).","Retirement: investments; investments in environmental, social, and governance funds; prohibit. Amends sec. 13 of 1965 PA 314 (MCL 38.1133).",1,2025-11-06,https://legiscan.com/MI/bill/HB5237/2025
MI,2051797,,Financial institutions: banking practices; restriction of services by banks based on environmental policies; prohibit. Amends title of 1999 PA 276 (MCL 487.11101 - 487.15105) & adds sec. 4101a.,Financial institutions: banking practices; restriction of services by banks based on environmental policies; prohibit. Amends title of 1999 PA 276 (MCL 487.11101 - 487.15105) & adds sec. 4101a.,1,2025-11-06,https://legiscan.com/MI/bill/HB5238/2025
MI,2051825,,Financial institutions: banking practices; restriction of services by savings banks based on environmental policies; prohibit. Amends sec. 210 of 1996 PA 354 (MCL 487.3210) & adds sec. 401a.,Financial institutions: banking practices; restriction of services by savings banks based on environmental policies; prohibit. Amends sec. 210 of 1996 PA 354 (MCL 487.3210) & adds sec. 401a.,1,2025-11-06,https://legiscan.com/MI/bill/HB5239/2025
MI,2051774,,Financial institutions: banking practices; restriction of services by credit unions based on environmental policies; prohibit. Amends sec. 220 of 2003 PA 215 (MCL 490.220) & adds sec. 401a.,Financial institutions: banking practices; restriction of services by credit unions based on environmental policies; prohibit. Amends sec. 220 of 2003 PA 215 (MCL 490.220) & adds sec. 401a.,1,2025-11-06,https://legiscan.com/MI/bill/HB5240/2025
MI,2051833,,State management: purchasing; persons engaged in certain boycotts; prohibit a state department or agency from contracting with. Amends sec. 241c of 1984 PA 431 (MCL 18.1241c).,State management: purchasing; persons engaged in certain boycotts; prohibit a state department or agency from contracting with. Amends sec. 241c of 1984 PA 431 (MCL 18.1241c).,1,2025-11-06,https://legiscan.com/MI/bill/HB5241/2025
MI,2051835,,"Higher education: other; use of diversity, equity, and inclusion in accreditation decisions; prohibit. Creates new act.","Higher education: other; use of diversity, equity, and inclusion in accreditation decisions; prohibit. Creates new act.",1,2025-11-06,https://legiscan.com/MI/bill/HB5242/2025
MI,2051792,,"Economic development: other; Michigan economic development corporation; abolish. Amends secs. 4, 5 & 7 of 1984 PA 270 (MCL 125.2004 et seq.); adds sec. 15 & repeals sec. 29e of 1984 PA 270 (MCL 125.2029e).","Economic development: other; Michigan economic development corporation; abolish. Amends secs. 4, 5 & 7 of 1984 PA 270 (MCL 125.2004 et seq.); adds sec. 15 & repeals sec. 29e of 1984 PA 270 (MCL 125.2029e).",1,2025-11-06,https://legiscan.com/MI/bill/HB5243/2025
MI,2051807,,"Economic development: other; joint exercise of a power, privilege, or authority related to the economic development of this state; prohibit. Amends secs. 4, 5 & 7 of 1967 (Ex Sess) PA 7 (MCL 124.504 et seq.).","Economic development: other; joint exercise of a power, privilege, or authority related to the economic development of this state; prohibit. Amends secs. 4, 5 & 7 of 1967 (Ex Sess) PA 7 (MCL 124.504 et seq.).",1,2025-11-06,https://legiscan.com/MI/bill/HB5244/2025
MI,2051838,,Public employees and officers: state; moratorium on employment for certain state officers after leaving public office; provide for under certain circumstances. Creates new act.,Public employees and officers: state; moratorium on employment for certain state officers after leaving public office; provide for under certain circumstances. Creates new act.,1,2025-11-06,https://legiscan.com/MI/bill/HB5245/2025
MI,2052287,,Property tax: classification; parcels used to cultivate marihuana; classify as commercial real property under the general property tax act. Amend sec. 34c of 1893 PA 206 (MCL 211.34c).,Property tax: classification; parcels used to cultivate marihuana; classify as commercial real property under the general property tax act. Amend sec. 34c of 1893 PA 206 (MCL 211.34c).,1,2025-11-12,https://legiscan.com/MI/bill/HB5246/2025
MI,2052268,,"Civil rights: public records; limited access to public records; provide for incarcerated individuals. Amends secs. 1, 2, 3 & 5 of 1976 PA 442 (MCL 15.231 et seq.).","Civil rights: public records; limited access to public records; provide for incarcerated individuals. Amends secs. 1, 2, 3 & 5 of 1976 PA 442 (MCL 15.231 et seq.).",1,2025-11-12,https://legiscan.com/MI/bill/HB5247/2025
MI,2052308,,"State management: other; state financing of activities or services required of local units of government; provide for. Implements sec. 29, art. IX of the state constitution & repeals 1979 PA 101 (MCL 21.231 - 21.244).","State management: other; state financing of activities or services required of local units of government; provide for. Implements sec. 29, art. IX of the state constitution & repeals 1979 PA 101 (MCL 21.231 - 21.244).",1,2025-11-12,https://legiscan.com/MI/bill/HB5248/2025
MI,2052259,,Health: emergency services; ambulance operation adaptive care license; create. Amends sec. 20920 of 1978 PA 368 (MCL 333.20920).,Health: emergency services; ambulance operation adaptive care license; create. Amends sec. 20920 of 1978 PA 368 (MCL 333.20920).,2,2026-03-12,https://legiscan.com/MI/bill/HB5249/2025
MI,2052299,,Trade: consumer goods and services; sale of certain dietary supplements and diet pills to individuals under the age of 18; prohibit. Creates new act.,Trade: consumer goods and services; sale of certain dietary supplements and diet pills to individuals under the age of 18; prohibit. Creates new act.,1,2025-11-12,https://legiscan.com/MI/bill/HB5250/2025
MI,2052258,,Human services: medical services; coverage for prescribed pediatric extended care; require. Amends 1939 PA 280 (MCL 400.1 - 400.119b) by adding sec. 109u. TIE BAR WITH: HB 5252'25,Human services: medical services; coverage for prescribed pediatric extended care; require. Amends 1939 PA 280 (MCL 400.1 - 400.119b) by adding sec. 109u. TIE BAR WITH: HB 5252'25,1,2025-11-12,https://legiscan.com/MI/bill/HB5251/2025
MI,2052303,,"Health facilities: licensing; licensing of prescribed pediatric extended care facilities; provide for. Amends secs. 20106, 20109, 20115 & 20161 of 1978 PA 368 (MCL 333.20106 et seq.) & adds pt. 219A.","Health facilities: licensing; licensing of prescribed pediatric extended care facilities; provide for. Amends secs. 20106, 20109, 20115 & 20161 of 1978 PA 368 (MCL 333.20106 et seq.) & adds pt. 219A.",1,2025-11-12,https://legiscan.com/MI/bill/HB5252/2025
MI,2052277,,Crimes: other; provision related to blasphemy; repeal. Repeals sec. 102 of 1931 PA 328 (MCL 750.102).,Crimes: other; provision related to blasphemy; repeal. Repeals sec. 102 of 1931 PA 328 (MCL 750.102).,1,2025-11-12,https://legiscan.com/MI/bill/HB5253/2025
MI,2052282,,Consumer credit: interest rates; maximum interest rate allowed for medical debt; modify. Amends sec. 3 of 1976 PA 331 (MCL 445.903). TIE BAR WITH: HB 5255'25,Consumer credit: interest rates; maximum interest rate allowed for medical debt; modify. Amends sec. 3 of 1976 PA 331 (MCL 445.903). TIE BAR WITH: HB 5255'25,1,2025-11-12,https://legiscan.com/MI/bill/HB5254/2025
MI,2052293,,Civil procedure: foreclosure; foreclosure or garnishment of wages for medical debt; prohibit. Creates new act. TIE BAR WITH: HB 5254'25,Civil procedure: foreclosure; foreclosure or garnishment of wages for medical debt; prohibit. Creates new act. TIE BAR WITH: HB 5254'25,1,2025-11-12,https://legiscan.com/MI/bill/HB5255/2025
MI,2052288,,Individual income tax: deductions; deduction for certain physical facility services; provide for. Amends sec. 30 of 1967 PA 281 (MCL 206.30).,Individual income tax: deductions; deduction for certain physical facility services; provide for. Amends sec. 30 of 1967 PA 281 (MCL 206.30).,1,2025-11-12,https://legiscan.com/MI/bill/HB5256/2025
MI,2052307,,Use tax: exemptions; exemption for purchase of vehicle by disabled veteran; provide for. Amends sec. 21 of 1937 PA 94 (MCL 205.111) & adds sec. 4hh. TIE BAR WITH: HB 5274'25,Use tax: exemptions; exemption for purchase of vehicle by disabled veteran; provide for. Amends sec. 21 of 1937 PA 94 (MCL 205.111) & adds sec. 4hh. TIE BAR WITH: HB 5274'25,1,2025-11-12,https://legiscan.com/MI/bill/HB5257/2025
MI,2052302,,"Military affairs: generally; Michigan Iraq and Afghanistan veteran recognition certificate; establish, and provide eligibility requirements. Amends sec. 182 of 1967 PA 150 (MCL 32.582).","Military affairs: generally; Michigan Iraq and Afghanistan veteran recognition certificate; establish, and provide eligibility requirements. Amends sec. 182 of 1967 PA 150 (MCL 32.582).",1,2025-11-12,https://legiscan.com/MI/bill/HB5258/2025
MI,2052298,,Military affairs: other; office of mental health peer mentorship program; establish within the Michigan department of military and veterans affairs. Amends 1967 PA 150 (MCL 32.501 - 32.851) by adding sec. 323. TIE BAR WITH: HB 5270'25,Military affairs: other; office of mental health peer mentorship program; establish within the Michigan department of military and veterans affairs. Amends 1967 PA 150 (MCL 32.501 - 32.851) by adding sec. 323. TIE BAR WITH: HB 5270'25,1,2025-11-12,https://legiscan.com/MI/bill/HB5259/2025
MI,2052281,,"Veterans: trust fund; veterans' trust fund act; modify, and remove period of war service requirement. Amends secs. 3b & 4b of 1946 (1st Ex Sess) PA 9 (MCL 35.603b & 35.604b). TIE BAR WITH: HB 5273'25","Veterans: trust fund; veterans' trust fund act; modify, and remove period of war service requirement. Amends secs. 3b & 4b of 1946 (1st Ex Sess) PA 9 (MCL 35.603b & 35.604b). TIE BAR WITH: HB 5273'25",1,2025-11-12,https://legiscan.com/MI/bill/HB5260/2025
MI,2052280,,Military affairs: other; office of mental health; establish within the Michigan veterans affairs agency. Amends 1967 PA 150 (MCL 32.501 - 32.851) by adding sec. 322. TIE BAR WITH: HB 5270'25,Military affairs: other; office of mental health; establish within the Michigan veterans affairs agency. Amends 1967 PA 150 (MCL 32.501 - 32.851) by adding sec. 322. TIE BAR WITH: HB 5270'25,1,2025-11-12,https://legiscan.com/MI/bill/HB5261/2025
MI,2052306,,Veterans: other; definition for veteran of the uniformed services; create. Amends sec. 1 of 1965 PA 190 (MCL 35.61).,Veterans: other; definition for veteran of the uniformed services; create. Amends sec. 1 of 1965 PA 190 (MCL 35.61).,1,2025-11-12,https://legiscan.com/MI/bill/HB5262/2025
MI,2052276,,"Veterans: ombudsman; forwarding reports of abuse, neglect, or exploitation in a veterans’ facility to the Michigan veterans’ facility ombudsman; require for the department of military and veterans affairs and employees of a veterans’ facility, and authorize the Michigan veterans’ facility ombudsman to independently investigate reports of abuse, neglect, or exploitation in a veterans’ facility. Amends sec. 4 of 2016 PA 198 (MCL 4.774). TIE BAR WITH: HB 5267'25, HB 5268'25, HB 5269'25","Veterans: ombudsman; forwarding reports of abuse, neglect, or exploitation in a veterans’ facility to the Michigan veterans’ facility ombudsman; require for the department of military and veterans affairs and employees of a veterans’ facility, and authorize the Michigan veterans’ facility ombudsman to independently investigate reports of abuse, neglect, or exploitation in a veterans’ facility. Amends sec. 4 of 2016 PA 198 (MCL 4.774). TIE BAR WITH: HB 5267'25, HB 5268'25, HB 5269'25",1,2025-11-12,https://legiscan.com/MI/bill/HB5263/2025
MI,2052262,,Veterans: other; Michigan military and veteran services support fund; provide for. Creates new act.,Veterans: other; Michigan military and veteran services support fund; provide for. Creates new act.,1,2025-11-12,https://legiscan.com/MI/bill/HB5264/2025
MI,2052295,,Veterans: other; grant program for veterans working to obtain a service animal; establish. Creates new act.,Veterans: other; grant program for veterans working to obtain a service animal; establish. Creates new act.,1,2025-11-12,https://legiscan.com/MI/bill/HB5265/2025
MI,2052300,,"Veterans: other; office of veteran homelessness; create, and provide resources for homeless veterans. Creates new act.","Veterans: other; office of veteran homelessness; create, and provide resources for homeless veterans. Creates new act.",1,2025-11-12,https://legiscan.com/MI/bill/HB5266/2025
MI,2052284,,"Veterans: veterans' homes; Michigan veterans' facility ombudsman; require to notify certain entities and individuals after deciding to investigate a report of abuse, neglect, or exploitation in a veterans' facility. Amends secs. 1, 7, 12 & 13 of 2016 PA 198 (MCL 4.771 et seq.). TIE BAR WITH: HB 5263'25, HB 5268'25, HB 5269'25","Veterans: veterans' homes; Michigan veterans' facility ombudsman; require to notify certain entities and individuals after deciding to investigate a report of abuse, neglect, or exploitation in a veterans' facility. Amends secs. 1, 7, 12 & 13 of 2016 PA 198 (MCL 4.771 et seq.). TIE BAR WITH: HB 5263'25, HB 5268'25, HB 5269'25",1,2025-11-12,https://legiscan.com/MI/bill/HB5267/2025
MI,2052257,,"Veterans: ombudsman; Michigan veterans' facility ombudsman to forward report of an investigation finding abuse, neglect, or exploitation in a veterans’ facility to the department of licensing and regulatory affairs; require. Amends sec. 10 of 2016 PA 198 (MCL 4.780). TIE BAR WITH: HB 5267'25, HB 5263'25, HB 5269'25, HR 0002'25","Veterans: ombudsman; Michigan veterans' facility ombudsman to forward report of an investigation finding abuse, neglect, or exploitation in a veterans’ facility to the department of licensing and regulatory affairs; require. Amends sec. 10 of 2016 PA 198 (MCL 4.780). TIE BAR WITH: HB 5267'25, HB 5263'25, HB 5269'25, HR 0002'25",1,2025-11-12,https://legiscan.com/MI/bill/HB5268/2025
